DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:09:33.681PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSITIVITY Default,,,
1024,5.115,62,0
1025,5.12,70,0
1026,5.125,33,0
1027,5.13,78,0
1028,5.135,63,0
1029,5.14,69,0
1030,5.145,78,0
1031,5.15,38,0
1032,5.155,79,0
1033,5.16,65,0
1034,5.165,79,0
1035,5.17,64,0
1036,5.175,69,0
1037,5.18,55,0
1038,5.185,69,0
1039,5.19,64,0
1040,5.195,94,0
1041,5.2,82,0
1042,5.205,70,0
1043,5.21,66,0
1044,5.215,62,0
1045,5.22,75,0
1046,5.225,64,0
1047,5.23,71,0
1048,5.235,98,0
1049,5.24,61,0
1050,5.245,85,0
1051,5.25,68,0
1052,5.255,57,0
1053,5.26,61,0
1054,5.265,97,0
1055,5.27,65,0
1056,5.275,96,0
1057,5.28,52,0
1058,5.285,77,0
1059,5.29,74,0
1060,5.295,58,0
1061,5.3,54,0
1062,5.305,66,0
1063,5.31,87,0
1064,5.315,57,0
1065,5.32,51,0
1066,5.325,59,0
1067,5.33,33,0
1068,5.335,56,0
1069,5.34,73,0
1070,5.345,64,0
1071,5.35,65,0
1072,5.355,69,0
1073,5.36,68,0
1074,5.365,73,0
1075,5.37,65,0
1076,5.375,73,0
1077,5.38,58,0
1078,5.385,68,0
1079,5.39,81,0
1080,5.395,51,0
1081,5.4,63,0
1082,5.405,57,0
1083,5.41,64,0
1084,5.415,47,0
1085,5.42,91,0
1086,5.425,76,0
1087,5.43,47,0
1088,5.435,113,0
1089,5.44,58,0
1090,5.445,61,0
1091,5.45,91,0
1092,5.455,53,0
1093,5.46,56,0
1094,5.465,74,0
1095,5.47,80,0
1096,5.475,76,0
1097,5.48,66,0
1098,5.485,52,0
1099,5.49,71,0
1100,5.495,61,0
1101,5.5,42,0
1102,5.505,73,0
1103,5.51,82,0
1104,5.515,76,0
1105,5.52,79,0
1106,5.525,81,0
1107,5.53,73,0
1108,5.535,76,0
1109,5.54,78,0
1110,5.545,75,0
1111,5.55,69,0
1112,5.555,70,0
1113,5.56,86,0
1114,5.565,54,0
1115,5.57,42,0
1116,5.575,90,0
1117,5.58,39,0
1118,5.585,48,0
1119,5.59,52,0
1120,5.595,86,0
1121,5.6,69,0
1122,5.605,49,0
1123,5.61,73,0
1124,5.615,74,0
1125,5.62,33,0
1126,5.625,71,0
1127,5.63,66,0
1128,5.635,64,0
1129,5.64,73,0
1130,5.645,56,0
1131,5.65,77,0
1132,5.655,78,0
1133,5.66,60,0
1134,5.665,26,0
1135,5.67,68,0
1136,5.675,42,0
1137,5.68,52,0
1138,5.685,58,0
1139,5.69,61,0
1140,5.695,62,0
1141,5.7,69,0
1142,5.705,92,0
1143,5.71,92,0
1144,5.715,71,0
1145,5.72,61,0
1146,5.725,45,0
1147,5.73,64,0
1148,5.735,61,0
1149,5.74,79,0
1150,5.745,83,0
1151,5.75,56,0
1152,5.755,65,0
1153,5.76,94,0
1154,5.765,81,0
1155,5.77,72,0
1156,5.775,61,0
1157,5.78,64,0
1158,5.785,54,0
1159,5.79,66,0
1160,5.795,74,0
1161,5.8,79,0
1162,5.805,64,0
1163,5.81,85,0
1164,5.815,48,0
1165,5.82,46,0
1166,5.825,87,0
1167,5.83,68,0
1168,5.835,101,0
1169,5.84,66,0
1170,5.845,67,0
1171,5.85,64,0
1172,5.855,73,0
1173,5.86,39,0
1174,5.865,93,0
1175,5.87,63,0
1176,5.875,82,0
1177,5.88,83,0
1178,5.885,57,0
1179,5.89,45,0
1180,5.895,63,0
1181,5.9,83,0
1182,5.905,52,0
1183,5.91,42,0
1184,5.915,80,0
1185,5.92,99,0
1186,5.925,84,0
1187,5.93,48,0
1188,5.935,41,0
1189,5.94,76,0
1190,5.945,91,0
1191,5.95,76,0
1192,5.955,62,0
1193,5.96,51,0
1194,5.965,66,0
1195,5.97,104,0
1196,5.975,90,0
1197,5.98,76,0
1198,5.985,79,0
1199,5.99,62,0
1200,5.995,73,0
1201,6,72,0
1202,6.005,67,0
1203,6.01,54,0
1204,6.015,96,0
1205,6.02,76,0
1206,6.025,66,0
1207,6.03,67,0
1208,6.035,76,0
1209,6.04,76,0
1210,6.045,82,0
1211,6.05,48,0
1212,6.055,79,0
1213,6.06,85,0
1214,6.065,68,0
1215,6.07,61,0
1216,6.075,83,0
1217,6.08,88,0
1218,6.085,85,0
1219,6.09,66,0
1220,6.095,50,0
1221,6.1,77,0
1222,6.105,67,0
1223,6.11,51,0
1224,6.115,108,0
1225,6.12,54,0
1226,6.125,60,0
1227,6.13,71,0
1228,6.135,60,0
1229,6.14,62,0
1230,6.145,29,0
1231,6.15,109,0
1232,6.155,68,0
1233,6.16,66,0
1234,6.165,70,0
1235,6.17,76,0
1236,6.175,82,0
1237,6.18,78,0
1238,6.185,37,0
1239,6.19,72,0
1240,6.195,76,0
1241,6.2,82,0
1242,6.205,58,0
1243,6.21,67,0
1244,6.215,56,0
1245,6.22,77,0
1246,6.225,80,0
1247,6.23,59,0
1248,6.235,77,0
1249,6.24,79,0
1250,6.245,48,0
1251,6.25,55,0
1252,6.255,40,0
1253,6.26,77,0
1254,6.265,51,0
1255,6.27,49,0
1256,6.275,58,0
1257,6.28,59,0
1258,6.285,65,0
1259,6.29,59,0
1260,6.295,101,0
1261,6.3,51,0
1262,6.305,58,0
1263,6.31,69,0
1264,6.315,69,0
1265,6.32,84,0
1266,6.325,71,0
1267,6.33,73,0
1268,6.335,66,0
1269,6.34,40,0
1270,6.345,31,0
1271,6.35,73,0
1272,6.355,58,0
1273,6.36,114,0
1274,6.365,69,0
1275,6.37,72,0
1276,6.375,55,0
1277,6.38,63,0
1278,6.385,60,0
1279,6.39,38,0
1280,6.395,71,0
1281,6.4,75,0
1282,6.405,79,0
1283,6.41,58,0
1284,6.415,55,0
1285,6.42,24,0
1286,6.425,49,0
1287,6.43,56,0
1288,6.435,69,0
1289,6.44,79,0
1290,6.445,71,0
1291,6.45,88,0
1292,6.455,91,0
1293,6.46,48,0
1294,6.465,67,0
1295,6.47,48,0
1296,6.475,73,0
1297,6.48,76,0
1298,6.485,73,0
1299,6.49,72,0
1300,6.495,80,0
1301,6.5,46,0
1302,6.505,69,0
1303,6.51,65,0
1304,6.515,52,0
1305,6.52,106,0
1306,6.525,90,0
1307,6.53,91,0
1308,6.535,99,0
1309,6.54,46,0
1310,6.545,72,0
1311,6.55,65,0
1312,6.555,61,0
1313,6.56,61,0
1314,6.565,64,0
1315,6.57,70,0
1316,6.575,43,0
1317,6.58,78,0
1318,6.585,60,0
1319,6.59,70,0
1320,6.595,60,0
1321,6.6,52,0
1322,6.605,67,0
1323,6.61,97,0
1324,6.615,46,0
1325,6.62,66,0
1326,6.625,52,0
1327,6.63,62,0
1328,6.635,52,0
1329,6.64,59,0
1330,6.645,61,0
1331,6.65,72,0
1332,6.655,68,0
1333,6.66,46,0
1334,6.665,82,0
1335,6.67,70,0
1336,6.675,55,0
1337,6.68,59,0
1338,6.685,55,0
1339,6.69,84,0
1340,6.695,74,0
1341,6.7,74,0
1342,6.705,69,0
1343,6.71,64,0
1344,6.715,86,0
1345,6.72,81,0
1346,6.725,46,0
1347,6.73,48,0
1348,6.735,56,0
1349,6.74,85,0
1350,6.745,74,0
1351,6.75,128,0
1352,6.755,65,0
1353,6.76,62,0
1354,6.765,81,0
1355,6.77,72,0
1356,6.775,52,0
1357,6.78,76,0
1358,6.785,74,0
1359,6.79,80,0
1360,6.795,59,0
1361,6.8,89,0
1362,6.805,67,0
1363,6.81,52,0
1364,6.815,78,0
1365,6.82,60,0
1366,6.825,67,0
1367,6.83,64,0
1368,6.835,77,0
1369,6.84,80,0
1370,6.845,64,0
1371,6.85,52,0
1372,6.855,78,0
1373,6.86,81,0
1374,6.865,100,0
1375,6.87,89,0
1376,6.875,61,0
1377,6.88,76,0
1378,6.885,76,0
1379,6.89,73,0
1380,6.895,32,0
1381,6.9,64,0
1382,6.905,64,0
1383,6.91,61,0
1384,6.915,74,0
1385,6.92,70,0
1386,6.925,51,0
1387,6.93,61,0
1388,6.935,85,0
1389,6.94,64,0
1390,6.945,48,0
1391,6.95,79,0
1392,6.955,76,0
1393,6.96,72,0
1394,6.965,83,0
1395,6.97,67,0
1396,6.975,83,0
1397,6.98,58,0
1398,6.985,58,0
1399,6.99,62,0
1400,6.995,77,0
1401,7,61,0
1402,7.005,70,0
1403,7.01,72,0
1404,7.015,74,0
1405,7.02,58,0
1406,7.025,84,0
1407,7.03,82,0
1408,7.035,74,0
1409,7.04,55,0
1410,7.045,83,0
1411,7.05,60,0
1412,7.055,85,0
1413,7.06,63,0
1414,7.065,53,0
1415,7.07,96,0
1416,7.075,62,0
1417,7.08,78,0
1418,7.085,75,0
1419,7.09,57,0
1420,7.095,91,0
1421,7.1,61,0
1422,7.105,67,0
1423,7.11,72,0
1424,7.115,70,0
1425,7.12,74,0
1426,7.125,45,0
1427,7.13,56,0
1428,7.135,52,0
1429,7.14,94,0
1430,7.145,82,0
1431,7.15,66,0
1432,7.155,82,0
1433,7.16,73,0
1434,7.165,61,0
1435,7.17,99,0.7
1436,7.175,66,0.4
1437,7.18,105,0.9
1438,7.185,82,0.9
1439,7.19,88,0.9
1440,7.195,102,1
1441,7.2,84,1.1
1442,7.205,109,1.1
1443,7.21,94,1.1
1444,7.215,106,1.2
1445,7.22,116,1.2
1446,7.225,75,1.2
1447,7.23,99,1.3
1448,7.235,125,1.6
1449,7.24,98,1.4
1450,7.245,116,1.4
1451,7.25,99,1.7
1452,7.255,111,1.7
1453,7.26,126,1.8
1454,7.265,105,1.8
1455,7.27,99,1.8
1456,7.275,106,1.8
1457,7.28,129,1.8
1458,7.285,114,1.8
1459,7.29,133,1.9
1460,7.295,95,1.9
1461,7.3,107,1.9
1462,7.305,100,1.9
1463,7.31,103,2
1464,7.315,116,1.8
1465,7.32,120,1.8
1466,7.325,86,1.9
1467,7.33,103,1.9
1468,7.335,118,2
1469,7.34,115,2
1470,7.345,122,2
1471,7.35,119,2
1472,7.355,115,2.3
1473,7.36,121,2.3
1474,7.365,166,2.3
1475,7.37,102,2.3
1476,7.375,125,2
1477,7.38,119,2.3
1478,7.385,119,2
1479,7.39,115,2.2
1480,7.395,129,2
1481,7.4,108,1.9
1482,7.405,129,1.8
1483,7.41,145,1.7
1484,7.415,99,1.8
1485,7.42,83,1.7
1486,7.425,132,1.6
1487,7.43,100,1.5
1488,7.435,110,1.4
1489,7.44,105,1.3
1490,7.445,95,1.2
1491,7.45,122,1.1
1492,7.455,92,0.7
1493,7.46,81,0.6
1494,7.465,69,0.2
1495,7.47,47,0
1496,7.475,44,0
1497,7.48,78,0
1498,7.485,52,0
1499,7.49,36,0
1500,7.495,70,0
1501,7.5,90,0
1502,7.505,64,0
1503,7.51,56,0
1504,7.515,54,0
1505,7.52,44,0
1506,7.525,45,0
1507,7.53,61,0
1508,7.535,57,0
1509,7.54,70,0
1510,7.545,72,0
1511,7.55,76,0
1512,7.555,73,0
1513,7.56,69,0
1514,7.565,72,0
1515,7.57,61,0
1516,7.575,82,0
1517,7.58,84,0
1518,7.585,60,0
1519,7.59,42,0
1520,7.595,68,0
1521,7.6,61,0
1522,7.605,68,0
1523,7.61,85,0
1524,7.615,90,0
1525,7.62,109,0
1526,7.625,75,0
1527,7.63,67,0
1528,7.635,48,0
1529,7.64,64,0
1530,7.645,55,0
1531,7.65,80,0
1532,7.655,73,0
1533,7.66,38,0
1534,7.665,70,0
1535,7.67,62,0
1536,7.675,90,0
1537,7.68,68,0
1538,7.685,79,0
1539,7.69,87,0
1540,7.695,70,0
1541,7.7,79,0
1542,7.705,46,0
1543,7.71,70,0
1544,7.715,73,0
1545,7.72,45,0
1546,7.725,90,0
1547,7.73,69,0
1548,7.735,68,0
1549,7.74,49,0
1550,7.745,52,0
1551,7.75,48,0
1552,7.755,56,0
1553,7.76,59,0
1554,7.765,53,0
1555,7.77,52,0
1556,7.775,47,0
1557,7.78,66,0
1558,7.785,55,0
1559,7.79,109,0
1560,7.795,55,0
1561,7.8,58,0
1562,7.805,82,0
1563,7.81,74,0
1564,7.815,71,0
1565,7.82,70,0
1566,7.825,64,0
1567,7.83,70,0
1568,7.835,53,0
1569,7.84,70,0
1570,7.845,73,0
1571,7.85,64,0
1572,7.855,64,0
1573,7.86,54,0
1574,7.865,77,0
1575,7.87,45,0
1576,7.875,58,0
1577,7.88,67,0
1578,7.885,74,0
1579,7.89,69,0
1580,7.895,83,0
1581,7.9,53,0
1582,7.905,89,0
1583,7.91,111,0
1584,7.915,58,0
1585,7.92,80,0
1586,7.925,67,0
1587,7.93,39,0
1588,7.935,73,0
1589,7.94,46,0
1590,7.945,54,0
1591,7.95,54,0
1592,7.955,64,0
1593,7.96,87,0
1594,7.965,69,0
1595,7.97,88,0
1596,7.975,78,0
1597,7.98,64,0
1598,7.985,88,0
1599,7.99,76,0
1600,7.995,77,0
1601,8,68,0
1602,8.005,46,0
1603,8.01,64,0
1604,8.015,79,0
1605,8.02,42,0
1606,8.025,57,0
1607,8.03,63,0
1608,8.035,67,0.5
1609,8.04,83,0.5
1610,8.045,97,0.7
1611,8.05,67,0.8
1612,8.055,94,0.9
1613,8.06,68,0.9
1614,8.065,66,1
1615,8.07,111,1
1616,8.075,94,1.1
1617,8.08,80,1.1
1618,8.085,89,1.2
1619,8.09,71,1.2
1620,8.095,114,1.2
1621,8.1,91,1.3
1622,8.105,108,1.4
1623,8.11,81,1.4
1624,8.115,119,1.4
1625,8.12,94,1.5
1626,8.125,89,1.5
1627,8.13,108,1.5
1628,8.135,106,1.5
1629,8.14,107,1.5
1630,8.145,97,1.6
1631,8.15,96,1.6
1632,8.155,112,1.6
1633,8.16,114,1.6
1634,8.165,109,1.9
1635,8.17,101,1.9
1636,8.175,138,1.9
1637,8.18,115,1.6
1638,8.185,139,1.9
1639,8.19,118,1.9
1640,8.195,132,1.9
1641,8.2,139,1.9
1642,8.205,99,1.9
1643,8.21,121,1.9
1644,8.215,94,1.9
1645,8.22,97,1.9
1646,8.225,88,1.9
1647,8.23,124,1.8
1648,8.235,89,1.8
1649,8.24,118,1.8
1650,8.245,121,1.7
1651,8.25,73,1.7
1652,8.255,70,1.6
1653,8.26,122,1.5
1654,8.265,94,1.4
1655,8.27,99,1.4
1656,8.275,82,1.3
1657,8.28,91,1.2
1658,8.285,89,1.1
1659,8.29,69,1.1
1660,8.295,99,1
1661,8.3,96,0.9
1662,8.305,79,0.7
1663,8.31,70,0.4
1664,8.315,82,0.2
1665,8.32,50,0.2
1666,8.325,58,0.2
1667,8.33,94,0.2
1668,8.335,68,0.2
1669,8.34,59,0.2
1670,8.345,77,0.2
1671,8.35,81,0.2
1672,8.355,76,0.2
1673,8.36,99,0.2
1674,8.365,98,0.2
1675,8.37,57,0.2
1676,8.375,65,0.2
1677,8.38,59,0.2
1678,8.385,72,0.2
1679,8.39,61,0.2
1680,8.395,57,0.2
1681,8.4,69,0.2
1682,8.405,62,0.2
1683,8.41,61,0.2
1684,8.415,65,0.2
1685,8.42,80,0.2
1686,8.425,72,0.2
1687,8.43,60,0.2
1688,8.435,76,0.2
1689,8.44,71,0.2
1690,8.445,80,0.2
1691,8.45,58,0.2
1692,8.455,57,0.2
1693,8.46,67,0.2
1694,8.465,71,0.2
1695,8.47,61,0.2
1696,8.475,104,0.2
1697,8.48,92,0.2
1698,8.485,63,0.2
1699,8.49,81,0.2
1700,8.495,64,0.2
1701,8.5,49,0.2
1702,8.505,63,0.2
1703,8.51,83,0.2
1704,8.515,47,0.2
1705,8.52,51,0.2
1706,8.525,72,0.2
1707,8.53,77,0.2
1708,8.535,69,0.2
1709,8.54,63,0.2
1710,8.545,49,0.2
1711,8.55,59,0.2
1712,8.555,44,0.2
1713,8.56,74,0.2
1714,8.565,70,0.2
1715,8.57,74,0.2
1716,8.575,73,0.2
1717,8.58,76,0.2
1718,8.585,64,0.2
1719,8.59,67,0.2
1720,8.595,61,0.2
1721,8.6,73,0.2
1722,8.605,73,0.2
1723,8.61,55,0.2
1724,8.615,65,0.2
1725,8.62,116,0.2
1726,8.625,95,0.2
1727,8.63,72,0.2
1728,8.635,69,0.2
1729,8.64,62,0.2
1730,8.645,87,0.2
1731,8.65,79,0.2
1732,8.655,87,0.2
1733,8.66,69,0.2
1734,8.665,89,0.2
1735,8.67,59,0.2
1736,8.675,79,0.2
1737,8.68,61,0.2
1738,8.685,94,0.2
1739,8.69,57,0.2
1740,8.695,44,0.2
1741,8.7,44,0.2
1742,8.705,71,0.2
1743,8.71,87,0.2
1744,8.715,70,0.2
1745,8.72,52,0.2
1746,8.725,60,0.2
1747,8.73,70,0.2
1748,8.735,83,0.2
1749,8.74,65,0.2
1750,8.745,58,0.2
1751,8.75,85,0.2
1752,8.755,50,0.2
1753,8.76,88,0.2
1754,8.765,57,0.2
1755,8.77,65,0.2
1756,8.775,81,0.2
1757,8.78,64,0.2
1758,8.785,67,0.2
1759,8.79,58,0.2
1760,8.795,98,0.2
1761,8.8,75,1.1
1762,8.805,89,0.7
1763,8.81,101,0.8
1764,8.815,82,0.9
1765,8.82,110,1
1766,8.825,84,1.1
1767,8.83,126,1.1
1768,8.835,97,1.2
1769,8.84,84,1.2
1770,8.845,73,1.2
1771,8.85,89,1.4
1772,8.855,124,1.4
1773,8.86,81,1.5
1774,8.865,137,1.5
1775,8.87,126,1.6
1776,8.875,108,1.6
1777,8.88,106,1.6
1778,8.885,95,1.7
1779,8.89,124,1.7
1780,8.895,108,1.7
1781,8.9,91,1.8
1782,8.905,109,1.7
1783,8.91,85,1.8
1784,8.915,116,1.7
1785,8.92,123,1.8
1786,8.925,94,1.8
1787,8.93,118,1.8
1788,8.935,116,1.7
1789,8.94,96,1.7
1790,8.945,95,1.7
1791,8.95,95,1.7
1792,8.955,118,1.7
1793,8.96,91,1.7
1794,8.965,102,1.6
1795,8.97,104,1.7
1796,8.975,75,1.6
1797,8.98,85,1.6
1798,8.985,95,1.6
1799,8.99,91,1.6
1800,8.995,112,1.6
1801,9,85,1.5
1802,9.005,100,1.5
1803,9.01,81,1.4
1804,9.015,100,1.4
1805,9.02,107,1.3
1806,9.025,95,1.2
1807,9.03,78,1.2
1808,9.035,85,1.1
1809,9.04,79,1.1
1810,9.045,86,0.9
1811,9.05,87,0.9
1812,9.055,86,0.8
1813,9.06,80,0.7
1814,9.065,61,0.5
1815,9.07,61,0.2
1816,9.075,76,0.2
1817,9.08,70,0
1818,9.085,74,0
1819,9.09,47,0
1820,9.095,42,0
1821,9.1,55,0
1822,9.105,68,0
1823,9.11,75,0
1824,9.115,75,0
1825,9.12,61,0
1826,9.125,65,0
1827,9.13,70,0
1828,9.135,57,0
1829,9.14,55,0
1830,9.145,62,0
1831,9.15,70,0
1832,9.155,73,0
1833,9.16,46,0
1834,9.165,66,0
1835,9.17,90,0
1836,9.175,48,0
1837,9.18,52,0
1838,9.185,74,0
1839,9.19,64,0
1840,9.195,62,0
1841,9.2,59,0
1842,9.205,81,0
1843,9.21,64,0
1844,9.215,52,0
1845,9.22,52,0
1846,9.225,94,0
1847,9.23,63,0
1848,9.235,51,0
1849,9.24,62,0
1850,9.245,58,0
1851,9.25,50,0
1852,9.255,80,0
1853,9.26,67,0
1854,9.265,55,0
1855,9.27,61,0
1856,9.275,67,0
1857,9.28,37,0
1858,9.285,73,0
1859,9.29,84,0
1860,9.295,89,0
1861,9.3,54,0
1862,9.305,83,0
1863,9.31,55,0
1864,9.315,47,0
1865,9.32,85,0
1866,9.325,61,0
1867,9.33,71,0
1868,9.335,95,0
1869,9.34,22,0
1870,9.345,61,0
1871,9.35,58,0
1872,9.355,73,0
1873,9.36,70,0
1874,9.365,56,0
1875,9.37,61,0
1876,9.375,70,0
1877,9.38,45,0
1878,9.385,47,0
1879,9.39,73,0
1880,9.395,61,0
1881,9.4,64,0
1882,9.405,55,0
1883,9.41,80,0
1884,9.415,48,0
1885,9.42,61,0
1886,9.425,76,0
1887,9.43,59,0
1888,9.435,69,0
1889,9.44,67,0
1890,9.445,63,0
1891,9.45,76,0
1892,9.455,55,0
1893,9.46,62,0
1894,9.465,96,0
1895,9.47,71,0
1896,9.475,67,0
1897,9.48,74,0
1898,9.485,76,0
1899,9.49,73,0
1900,9.495,60,0
1901,9.5,63,0
1902,9.505,73,0
1903,9.51,64,0
1904,9.515,83,0
1905,9.52,70,0
1906,9.525,55,0
1907,9.53,56,0
1908,9.535,73,0
1909,9.54,56,0
1910,9.545,90,0
1911,9.55,55,0
1912,9.555,76,0
1913,9.56,78,0
1914,9.565,48,0
1915,9.57,69,0
1916,9.575,73,0
1917,9.58,48,0
1918,9.585,73,0
1919,9.59,80,0
1920,9.595,53,0
1921,9.6,75,0
1922,9.605,45,0
1923,9.61,68,0
1924,9.615,91,0
1925,9.62,84,0
1926,9.625,53,0
1927,9.63,85,0
1928,9.635,59,0
1929,9.64,68,0
1930,9.645,77,0
1931,9.65,49,0
1932,9.655,57,0
1933,9.66,64,0
1934,9.665,76,0
1935,9.67,88,0
1936,9.675,52,0
1937,9.68,58,0
1938,9.685,45,0
1939,9.69,53,0
1940,9.695,59,0
1941,9.7,81,0
1942,9.705,52,0
1943,9.71,90,0
1944,9.715,47,0
1945,9.72,55,0
1946,9.725,39,0
1947,9.73,48,0
1948,9.735,69,0
1949,9.74,84,0
1950,9.745,93,0
1951,9.75,80,0
1952,9.755,72,0
1953,9.76,70,0
1954,9.765,66,0
1955,9.77,52,0
1956,9.775,42,0
1957,9.78,52,0
1958,9.785,59,0
1959,9.79,75,0
1960,9.795,51,0
1961,9.8,85,0
1962,9.805,91,0
1963,9.81,79,0
1964,9.815,66,0
1965,9.82,62,0
1966,9.825,69,0
1967,9.83,63,0
1968,9.835,58,0
1969,9.84,61,0
1970,9.845,69,0
1971,9.85,79,0
1972,9.855,69,0
1973,9.86,78,0
1974,9.865,66,0
1975,9.87,67,0
1976,9.875,79,0
1977,9.88,63,0
1978,9.885,52,0
1979,9.89,88,0
1980,9.895,51,0
1981,9.9,81,0
1982,9.905,94,0
1983,9.91,52,0
1984,9.915,61,0
1985,9.92,33,0
1986,9.925,81,0
1987,9.93,79,0
1988,9.935,48,0
1989,9.94,61,0
1990,9.945,70,0
1991,9.95,67,0
1992,9.955,66,0
1993,9.96,81,0
1994,9.965,58,0
1995,9.97,52,0
1996,9.975,99,0
1997,9.98,64,0
1998,9.985,58,0
1999,9.99,70,0
2000,9.995,80,0
2001,10,81,0
2002,10.005,48,0
2003,10.01,54,0
2004,10.015,34,0
2005,10.02,71,0
2006,10.025,57,0
2007,10.03,76,0
2008,10.035,66,0
2009,10.04,76,0
2010,10.045,47,0
2011,10.05,74,0
2012,10.055,72,0
2013,10.06,106,0
2014,10.065,59,0
2015,10.07,69,0
2016,10.075,72,0
2017,10.08,78,0
2018,10.085,77,0
2019,10.09,50,0
2020,10.095,58,0
2021,10.1,62,0
2022,10.105,110,0
2023,10.11,70,0
2024,10.115,34,0
2025,10.12,70,0
2026,10.125,96,0
2027,10.13,57,0
2028,10.135,61,0
2029,10.14,61,0
2030,10.145,47,0
2031,10.15,84,0
2032,10.155,42,0
2033,10.16,69,0
2034,10.165,67,0
2035,10.17,73,0
2036,10.175,62,0
2037,10.18,74,0
2038,10.185,49,0
2039,10.19,73,0
2040,10.195,57,0
2041,10.2,37,0
2042,10.205,89,0
2043,10.21,66,0
2044,10.215,86,0
2045,10.22,85,0
2046,10.225,75,0
2047,10.23,68,0
2048,10.235,91,0
2049,10.24,76,0
2050,10.245,69,0
2051,10.25,55,0
2052,10.255,79,0
2053,10.26,71,0
2054,10.265,85,0
2055,10.27,75,0
2056,10.275,65,0
2057,10.28,54,0
2058,10.285,86,0
2059,10.29,49,0
2060,10.295,57,0
2061,10.3,64,0
2062,10.305,55,0
2063,10.31,52,0
2064,10.315,76,0
2065,10.32,64,0
2066,10.325,79,0
2067,10.33,45,0
2068,10.335,71,0
2069,10.34,61,0
2070,10.345,74,0
2071,10.35,78,0
2072,10.355,74,0
2073,10.36,84,0
2074,10.365,67,0
2075,10.37,73,0
2076,10.375,86,0
2077,10.38,46,0
2078,10.385,55,0
2079,10.39,34,0
2080,10.395,69,0
2081,10.4,73,0
2082,10.405,56,0
2083,10.41,69,0
2084,10.415,59,0
2085,10.42,86,0
2086,10.425,64,0
2087,10.43,68,0
2088,10.435,67,0
2089,10.44,58,0
2090,10.445,58,0
2091,10.45,71,0
2092,10.455,82,0
2093,10.46,49,0
2094,10.465,59,0
2095,10.47,71,0
2096,10.475,86,0
2097,10.48,73,0
2098,10.485,70,0
2099,10.49,64,0
2100,10.495,60,0
2101,10.5,58,0
2102,10.505,65,0
2103,10.51,77,0
2104,10.515,43,0
2105,10.52,84,0
2106,10.525,51,0
2107,10.53,74,0
2108,10.535,58,0
2109,10.54,56,0
2110,10.545,70,0
2111,10.55,83,0
2112,10.555,54,0
2113,10.56,79,0
2114,10.565,76,0
2115,10.57,47,0
2116,10.575,72,0
2117,10.58,48,0
2118,10.585,87,0
2119,10.59,78,0
2120,10.595,96,0
2121,10.6,44,0
2122,10.605,60,0
2123,10.61,62,0
2124,10.615,102,0
2125,10.62,84,0
2126,10.625,45,0
2127,10.63,69,0
2128,10.635,73,0
2129,10.64,88,0
2130,10.645,75,0
2131,10.65,81,0
2132,10.655,80,0
2133,10.66,92,0
2134,10.665,73,0
2135,10.67,72,0
2136,10.675,69,0
2137,10.68,84,0
2138,10.685,83,0
2139,10.69,58,0
2140,10.695,87,0
2141,10.7,88,0
2142,10.705,88,0
2143,10.71,64,0
2144,10.715,46,0
2145,10.72,88,0
2146,10.725,85,0
2147,10.73,59,0
2148,10.735,57,0
2149,10.74,48,0
2150,10.745,76,0
2151,10.75,89,0
2152,10.755,74,0
2153,10.76,79,0
2154,10.765,52,0
2155,10.77,66,0
2156,10.775,48,0
2157,10.78,78,0
2158,10.785,62,0
2159,10.79,94,0
2160,10.795,42,0
2161,10.8,61,0
2162,10.805,72,0
2163,10.81,42,0
2164,10.815,58,0
2165,10.82,80,0
2166,10.825,40,0
2167,10.83,78,0
2168,10.835,46,0
2169,10.84,69,0
2170,10.845,69,0
2171,10.85,58,0
2172,10.855,61,0
2173,10.86,79,0
2174,10.865,86,0
2175,10.87,65,0
2176,10.875,61,0
2177,10.88,75,0
2178,10.885,58,0
2179,10.89,79,0
2180,10.895,53,0
2181,10.9,51,0
2182,10.905,89,0
2183,10.91,56,0
2184,10.915,69,0
2185,10.92,85,0
2186,10.925,44,0
2187,10.93,76,0
2188,10.935,86,0
2189,10.94,57,0
2190,10.945,61,0
2191,10.95,39,0
