DATA_TYPE Graph,,,
1242,6.205,56,0
1243,6.21,67,0.2
1244,6.215,56,0
1245,6.22,48,0
1246,6.225,80,0.2
1247,6.23,48,0
1248,6.235,34,0
1249,6.24,55,0.2
1250,6.245,76,0.2
1251,6.25,36,0
1252,6.255,37,0.2
1253,6.26,52,0
1254,6.265,41,0
1255,6.27,57,0
1256,6.275,33,0
1257,6.28,44,0.2
1258,6.285,62,0.2
1259,6.29,62,0
1260,6.295,62,0.2
1261,6.3,53,0.2
1262,6.305,32,0
1263,6.31,34,0
1264,6.315,53,0.2
1265,6.32,51,0
1266,6.325,73,0.2
1267,6.33,64,0.2
1268,6.335,45,0.2
1269,6.34,41,0
1270,6.345,27,0
1271,6.35,18,0
1272,6.355,56,0.2
1273,6.36,59,0.2
1274,6.365,41,0
1275,6.37,71,0.2
1276,6.375,51,0.2
1277,6.38,67,0
1278,6.385,52,0.2
1279,6.39,91,0.2
1280,6.395,47,0.2
1281,6.4,45,0
1282,6.405,59,0.2
1283,6.41,62,0
1284,6.415,20,0
1285,6.42,51,0
1286,6.425,51,0.2
1287,6.43,53,0
1288,6.435,38,0.2
1289,6.44,41,0.2
1290,6.445,70,0
1291,6.45,68,0.2
1292,6.455,72,0.2
1293,6.46,67,0
1294,6.465,52,0
1295,6.47,52,0
1296,6.475,42,0
1297,6.48,66,0
1298,6.485,32,0.2
1299,6.49,40,0
1300,6.495,47,0
1301,6.5,68,0
1302,6.505,63,0
1303,6.51,67,0.2
1304,6.515,49,0
1305,6.52,44,0
1306,6.525,35,0
1307,6.53,77,0
1308,6.535,80,0.2
1309,6.54,39,0.2
1310,6.545,41,0
1311,6.55,56,0.2
1312,6.555,29,0
1313,6.56,63,0.2
1314,6.565,72,0.2
1315,6.57,51,0.2
1316,6.575,92,1.4
1317,6.58,64,0.7
1318,6.585,44,0.7
1319,6.59,74,0.8
1320,6.595,59,1.2
1321,6.6,91,1.2
1322,6.605,99,1.1
1323,6.61,66,1.3
1324,6.615,71,1.4
1325,6.62,87,1.2
1326,6.625,108,1.5
1327,6.63,101,1.5
1328,6.635,69,1.3
1329,6.64,105,1.6
1330,6.645,91,1.3
1331,6.65,109,1.6
1332,6.655,81,1.4
1333,6.66,107,1.4
1334,6.665,89,1.5
1335,6.67,59,1.4
1336,6.675,86,1.7
1337,6.68,77,1.4
1338,6.685,117,1.7
1339,6.69,94,1.7
1340,6.695,76,1.5
1341,6.7,86,1.5
1342,6.705,96,1.8
1343,6.71,80,1.8
1344,6.715,82,1.7
1345,6.72,98,1.5
1346,6.725,85,1.6
1347,6.73,110,1.6
1348,6.735,90,1.8
1349,6.74,111,1.6
1350,6.745,81,1.7
1351,6.75,73,1.9
1352,6.755,94,1.7
1353,6.76,92,1.7
1354,6.765,85,1.7
1355,6.77,66,1.7
1356,6.775,89,1.7
1357,6.78,74,1.8
1358,6.785,113,1.8
1359,6.79,71,1.8
1360,6.795,73,1.8
1361,6.8,110,1.8
1362,6.805,79,1.8
1363,6.81,103,1.8
1364,6.815,55,1.8
1365,6.82,131,2.1
1366,6.825,93,1.8
1367,6.83,96,2
1368,6.835,111,2.1
1369,6.84,104,2.1
1370,6.845,89,2.1
1371,6.85,82,1.9
1372,6.855,90,1.9
1373,6.86,81,2.1
1374,6.865,107,1.9
1375,6.87,121,1.9
1376,6.875,96,1.9
1377,6.88,94,1.9
1378,6.885,116,1.9
1379,6.89,121,1.9
1380,6.895,81,1.9
1381,6.9,100,1.9
1382,6.905,97,1.9
1383,6.91,82,1.9
1384,6.915,87,1.9
1385,6.92,86,1.8
1386,6.925,116,1.8
1387,6.93,90,1.8
1388,6.935,97,1.7
1389,6.94,93,1.7
1390,6.945,84,1.6
1391,6.95,92,1.4
1392,6.955,94,1.4
1393,6.96,81,1.2
1394,6.965,79,1.1
1395,6.97,76,1
1396,6.975,59,0.9
1397,6.98,92,0.8
1398,6.985,76,0.6
1399,6.99,54,0.5
1400,6.995,54,0.4
1401,7,46,0.2
1402,7.005,58,0
1403,7.01,74,0
1404,7.015,51,0.2
1405,7.02,26,0
1406,7.025,47,0
1407,7.03,37,0
1408,7.035,33,0
1409,7.04,67,0
1410,7.045,44,0
1411,7.05,39,0
1412,7.055,46,0
1413,7.06,22,0
1414,7.065,44,0
1415,7.07,24,0
1416,7.075,66,0
1417,7.08,21,0
1418,7.085,38,0
1419,7.09,56,0
1420,7.095,65,0
1421,7.1,73,0
1422,7.105,61,0
1423,7.11,61,0
1424,7.115,58,0
1425,7.12,33,0
1426,7.125,50,0
1427,7.13,44,0
1428,7.135,62,0
1429,7.14,55,0
1430,7.145,56,0
1431,7.15,39,0
1432,7.155,45,0
1433,7.16,44,0
1434,7.165,47,0
1435,7.17,48,0
1436,7.175,47,0
1437,7.18,35,0
1438,7.185,35,0
1439,7.19,52,0
1440,7.195,36,0
1441,7.2,68,0
1442,7.205,64,0
1443,7.21,54,0
1444,7.215,64,0
1445,7.22,23,0
1446,7.225,34,0
1447,7.23,37,0
1448,7.235,15,0
1449,7.24,57,0
1450,7.245,52,0
1451,7.25,41,0
1452,7.255,51,0
1453,7.26,49,0
1454,7.265,56,0
1455,7.27,39,0
1456,7.275,45,0
1457,7.28,58,0
1458,7.285,50,0
1459,7.29,39,0
1460,7.295,49,0
1461,7.3,32,0
1462,7.305,39,0
1463,7.31,47,0
1464,7.315,41,0
1465,7.32,56,0
1466,7.325,35,0
1467,7.33,37,0
1468,7.335,57,0
1469,7.34,47,0
1470,7.345,33,0
1471,7.35,57,0
1472,7.355,51,0
1473,7.36,33,0
1474,7.365,43,0
1475,7.37,38,0
1476,7.375,50,0
1477,7.38,63,0
1478,7.385,61,0
1479,7.39,41,0
1480,7.395,46,0
1481,7.4,61,0
1482,7.405,49,0
1483,7.41,39,0
1484,7.415,38,0
1485,7.42,15,0
1486,7.425,48,0
1487,7.43,59,0
1488,7.435,55,0
1489,7.44,47,0
1490,7.445,66,0
1491,7.45,61,0
1492,7.455,35,0
1493,7.46,49,0
1494,7.465,40,0
1495,7.47,31,0
1496,7.475,85,0
1497,7.48,48,0
1498,7.485,30,0
1499,7.49,38,0
1500,7.495,73,0
1501,7.5,36,0
1502,7.505,54,0
1503,7.51,44,0
1504,7.515,64,0
1505,7.52,43,0
1506,7.525,42,0
1507,7.53,63,0
1508,7.535,53,0
1509,7.54,60,0
1510,7.545,62,0
1511,7.55,33,0
1512,7.555,28,0
1513,7.56,17,0
1514,7.565,59,0
1515,7.57,68,0
1516,7.575,42,0
1517,7.58,24,0
1518,7.585,46,0
1519,7.59,33,0
1520,7.595,54,0
1521,7.6,17,0
1522,7.605,40,0
1523,7.61,54,0
1524,7.615,49,0
1525,7.62,50,0
1526,7.625,56,0
1527,7.63,43,0
1528,7.635,48,0
1529,7.64,82,0
1530,7.645,69,0
1531,7.65,61,0
1532,7.655,50,0
1533,7.66,83,0
1534,7.665,34,0
1535,7.67,34,0
1536,7.675,77,0
1537,7.68,29,0
1538,7.685,76,0
1539,7.69,56,0
1540,7.695,78,0
1541,7.7,57,0
1542,7.705,53,0
1543,7.71,56,0
1544,7.715,51,0
1545,7.72,51,0
1546,7.725,50,0
1547,7.73,55,0
1548,7.735,56,0
1549,7.74,25,0
1550,7.745,74,0
1551,7.75,55,0
1552,7.755,40,0
1553,7.76,52,0
1554,7.765,68,0
1555,7.77,35,0
1556,7.775,47,0
1557,7.78,50,0
1558,7.785,42,0
1559,7.79,68,0
1560,7.795,67,0
1561,7.8,41,0
1562,7.805,49,0.2
1563,7.81,48,0
1564,7.815,79,0
1565,7.82,36,0
1566,7.825,49,0
1567,7.83,58,0
1568,7.835,24,0
1569,7.84,32,0
1570,7.845,20,0
1571,7.85,63,0
1572,7.855,67,0
1573,7.86,52,0
1574,7.865,57,0
1575,7.87,33,0
1576,7.875,82,0
1577,7.88,36,0
1578,7.885,27,0
1579,7.89,59,0
1580,7.895,80,0
1581,7.9,61,0
1582,7.905,38,0
1583,7.91,42,0
1584,7.915,47,0
1585,7.92,69,0
1586,7.925,55,0
1587,7.93,42,0
1588,7.935,50,0
1589,7.94,38,0
1590,7.945,53,0
1591,7.95,51,0
1592,7.955,39,0
1593,7.96,38,0
1594,7.965,37,0
1595,7.97,53,0
1596,7.975,42,0
1597,7.98,14,0
1598,7.985,17,0
1599,7.99,55,0
1600,7.995,45,0
1601,8,35,0
1602,8.005,51,0
1603,8.01,36,0
1604,8.015,58,0
1605,8.02,51,0
1606,8.025,53,0
1607,8.03,38,0
1608,8.035,38,0
1609,8.04,40,0
1610,8.045,35,0
1611,8.05,54,0
1612,8.055,35,0
1613,8.06,38,0
1614,8.065,51,0
1615,8.07,42,0
1616,8.075,32,0
1617,8.08,65,0
1618,8.085,60,0
1619,8.09,45,0
1620,8.095,48,0
1621,8.1,48,0
1622,8.105,33,0
1623,8.11,27,0
1624,8.115,48,0
1625,8.12,28,0
1626,8.125,49,0
1627,8.13,55,0
1628,8.135,69,0
1629,8.14,61,0
1630,8.145,42,0
1631,8.15,42,0
1632,8.155,50,0
1633,8.16,54,0
1634,8.165,78,0
1635,8.17,15,0
1636,8.175,38,0
1637,8.18,36,0
1638,8.185,59,0
1639,8.19,29,0
1640,8.195,62,0
1641,8.2,39,0
1642,8.205,46,0
1643,8.21,53,0
1644,8.215,26,0
1645,8.22,33,0
1646,8.225,72,0
1647,8.23,39,0
1648,8.235,42,0
1649,8.24,65,0
1650,8.245,44,0
1651,8.25,23,0
1652,8.255,30,0
1653,8.26,48,0
1654,8.265,12,0
1655,8.27,31,0
1656,8.275,89,0
1657,8.28,43,0
1658,8.285,57,0
1659,8.29,54,0
1660,8.295,54,0
1661,8.3,74,0
1662,8.305,70,0
1663,8.31,33,0
1664,8.315,59,0
1665,8.32,44,0
1666,8.325,50,0
1667,8.33,12,0
1668,8.335,81,0
1669,8.34,50,0
1670,8.345,36,0
1671,8.35,46,0
1672,8.355,49,0
1673,8.36,108,0
1674,8.365,72,0
1675,8.37,61,0
1676,8.375,43,0
1677,8.38,48,0
1678,8.385,47,0
1679,8.39,43,0
1680,8.395,50,0
1681,8.4,54,0
1682,8.405,40,0
1683,8.41,27,0
1684,8.415,26,0
1685,8.42,45,0
1686,8.425,59,0
1687,8.43,68,0
1688,8.435,32,0
1689,8.44,46,0
1690,8.445,68,0
1691,8.45,66,0
1692,8.455,54,0
1693,8.46,33,0
1694,8.465,41,0
1695,8.47,47,0
1696,8.475,57,0
1697,8.48,74,0
1698,8.485,73,0
1699,8.49,49,0
1700,8.495,35,0
1701,8.5,77,0
1702,8.505,63,0
1703,8.51,53,0
1704,8.515,47,0
1705,8.52,50,0
1706,8.525,58,0
1707,8.53,41,0
1708,8.535,51,0
1709,8.54,37,0
1710,8.545,59,0
1711,8.55,32,0
1712,8.555,43,0
1713,8.56,55,0
1714,8.565,43,0
1715,8.57,45,0
1716,8.575,40,0
1717,8.58,32,0
1718,8.585,65,0
1719,8.59,44,0
1720,8.595,35,0
1721,8.6,50,0
1722,8.605,85,0
1723,8.61,39,0
1724,8.615,37,0
1725,8.62,45,0
1726,8.625,17,0
1727,8.63,54,0
1728,8.635,55,0
1729,8.64,39,0
1730,8.645,54,0
1731,8.65,44,0
1732,8.655,27,0
1733,8.66,39,0
1734,8.665,69,0
1735,8.67,31,0
1736,8.675,79,0
1737,8.68,50,0
1738,8.685,74,0
1739,8.69,43,0
1740,8.695,69,0
1741,8.7,78,0
1742,8.705,46,0
1743,8.71,47,0
1744,8.715,57,0
1745,8.72,65,0
1746,8.725,69,0
1747,8.73,48,0
1748,8.735,54,0
1749,8.74,33,0
1750,8.745,61,0
1751,8.75,43,0
1752,8.755,43,0
1753,8.76,72,0
1754,8.765,23,0
1755,8.77,38,0
1756,8.775,53,0
1757,8.78,22,0
1758,8.785,41,0
1759,8.79,43,0
1760,8.795,42,0
1761,8.8,51,0
1762,8.805,30,0
1763,8.81,44,0
1764,8.815,62,0
1765,8.82,27,0
1766,8.825,56,0
1767,8.83,51,0
1768,8.835,43,0
1769,8.84,67,0
1770,8.845,58,0
1771,8.85,50,0
1772,8.855,41,0
1773,8.86,39,0
1774,8.865,48,0
1775,8.87,53,0
1776,8.875,69,0
1777,8.88,55,0
1778,8.885,36,0
1779,8.89,20,0
1780,8.895,33,0
1781,8.9,35,0
1782,8.905,70,0
1783,8.91,49,0
1784,8.915,29,0
1785,8.92,79,0
1786,8.925,45,0
1787,8.93,49,0
1788,8.935,46,0
1789,8.94,21,0
1790,8.945,58,0
1791,8.95,41,0
1792,8.955,24,0
1793,8.96,42,0
1794,8.965,64,0
1795,8.97,52,0
1796,8.975,49,0
1797,8.98,32,0
1798,8.985,45,0
1799,8.99,70,0
1800,8.995,47,0
1801,9,27,0
1802,9.005,67,0
1803,9.01,39,0
1804,9.015,48,0
1805,9.02,54,0
1806,9.025,33,0
1807,9.03,29,0
1808,9.035,55,0
1809,9.04,60,0
1810,9.045,58,0
1811,9.05,18,0
1812,9.055,35,0
1813,9.06,75,0
1814,9.065,44,0
1815,9.07,68,0
1816,9.075,66,0
1817,9.08,58,0
1818,9.085,62,0
1819,9.09,35,0
1820,9.095,61,0
1821,9.1,63,0
1822,9.105,95,0
1823,9.11,53,0
1824,9.115,58,0
1825,9.12,44,0
1826,9.125,55,0
1827,9.13,49,0
1828,9.135,33,0
1829,9.14,79,0
1830,9.145,34,0
1831,9.15,27,0
1832,9.155,45,0
1833,9.16,51,0
1834,9.165,74,0
1835,9.17,42,0
1836,9.175,36,0
1837,9.18,47,0
1838,9.185,73,0
1839,9.19,78,0
1840,9.195,60,0
1841,9.2,85,0
1842,9.205,75,0
1843,9.21,51,0
1844,9.215,72,0
1845,9.22,50,0
1846,9.225,53,0
1847,9.23,55,0
1848,9.235,37,0
1849,9.24,45,0
1850,9.245,59,0
1851,9.25,37,0
1852,9.255,47,0
1853,9.26,34,0
1854,9.265,54,0
1855,9.27,59,0
1856,9.275,60,0
1857,9.28,46,0
1858,9.285,30,0
1859,9.29,61,0
1860,9.295,33,0
1861,9.3,30,0
1862,9.305,43,0
1863,9.31,81,0
1864,9.315,25,0
1865,9.32,52,0
1866,9.325,41,0
1867,9.33,40,0
1868,9.335,49,0
1869,9.34,41,0
1870,9.345,49,0
1871,9.35,56,0
1872,9.355,67,0
1873,9.36,42,0
1874,9.365,30,0
1875,9.37,59,0
1876,9.375,42,0
1877,9.38,48,0
1878,9.385,28,0
1879,9.39,48,0
1880,9.395,48,0
1881,9.4,12,0
1882,9.405,41,0
1883,9.41,52,0
1884,9.415,35,0
1885,9.42,32,0
1886,9.425,59,0
1887,9.43,35,0
1888,9.435,44,0
1889,9.44,35,0
1890,9.445,42,0
1891,9.45,47,0
1892,9.455,55,0
1893,9.46,33,0
1894,9.465,57,0
1895,9.47,62,0
1896,9.475,57,0
1897,9.48,55,0
1898,9.485,50,0
1899,9.49,56,0
1900,9.495,42,0
1901,9.5,33,0
1902,9.505,61,0
1903,9.51,27,0
1904,9.515,73,0
1905,9.52,94,0
1906,9.525,67,0
1907,9.53,73,0
1908,9.535,89,0
1909,9.54,63,0
1910,9.545,58,0
1911,9.55,36,0
1912,9.555,69,0
1913,9.56,48,0
1914,9.565,56,0
1915,9.57,64,0
1916,9.575,44,0
1917,9.58,57,0
1918,9.585,50,0
1919,9.59,61,0
1920,9.595,41,0
1921,9.6,45,0
1922,9.605,40,0
1923,9.61,46,0
1924,9.615,35,0
1925,9.62,47,0
1926,9.625,50,0
1927,9.63,46,0
1928,9.635,40,0
1929,9.64,54,0
1930,9.645,78,0
1931,9.65,44,0
1932,9.655,67,0
1933,9.66,38,0
1934,9.665,25,0
1935,9.67,37,0
1936,9.675,32,0
1937,9.68,73,0
1938,9.685,45,0
1939,9.69,65,0
1940,9.695,65,0
1941,9.7,38,0
1942,9.705,60,0
1943,9.71,44,0
1944,9.715,44,0
1945,9.72,26,0
1946,9.725,79,0
1947,9.73,35,0
1948,9.735,56,0
1949,9.74,32,0
1950,9.745,80,0
1951,9.75,70,0
1952,9.755,57,0
1953,9.76,52,0
1954,9.765,59,0
1955,9.77,81,0
1956,9.775,55,0
1957,9.78,42,0
1958,9.785,48,0
1959,9.79,50,0
1960,9.795,39,0
1961,9.8,33,0
1962,9.805,29,0
1963,9.81,31,0
1964,9.815,50,0
1965,9.82,47,0
1966,9.825,33,0
1967,9.83,47,0
1968,9.835,36,0
1969,9.84,50,0
1970,9.845,44,0
1971,9.85,54,0
1972,9.855,34,0
1973,9.86,23,0
1974,9.865,37,0
1975,9.87,42,0
1976,9.875,44,0
1977,9.88,45,0
1978,9.885,64,0
1979,9.89,40,0
1980,9.895,56,0
1981,9.9,63,0
1982,9.905,21,0
1983,9.91,44,0
1984,9.915,55,0
1985,9.92,45,0
1986,9.925,35,0
1987,9.93,32,0
1988,9.935,21,0
1989,9.94,50,0
1990,9.945,29,0
1991,9.95,63,0
1992,9.955,72,0
1993,9.96,50,0
1994,9.965,54,0
1995,9.97,12,0
1996,9.975,51,0
1997,9.98,51,0
1998,9.985,68,0
1999,9.99,30,0
2000,9.995,48,0
2001,10,35,0
2002,10.005,69,0
2003,10.01,36,0
2004,10.015,43,0
2005,10.02,58,0
2006,10.025,82,0
2007,10.03,54,0
2008,10.035,59,0
2009,10.04,72,0
2010,10.045,21,0
2011,10.05,40,0
2012,10.055,67,0
2013,10.06,62,0
2014,10.065,65,0
2015,10.07,58,0
2016,10.075,61,0
2017,10.08,48,0
2018,10.085,67,0
2019,10.09,48,0
2020,10.095,26,0
2021,10.1,46,0
2022,10.105,73,0
2023,10.11,34,0
2024,10.115,79,0
2025,10.12,27,0
2026,10.125,85,0
2027,10.13,68,0
2028,10.135,28,0
2029,10.14,54,0
2030,10.145,69,0
2031,10.15,28,0
2032,10.155,31,0
2033,10.16,50,0
2034,10.165,76,0
2035,10.17,41,0
2036,10.175,40,0
2037,10.18,33,0
2038,10.185,80,0
2039,10.19,26,0
2040,10.195,44,0
2041,10.2,49,0
2042,10.205,33,0
2043,10.21,43,0
2044,10.215,50,0
2045,10.22,38,0
2046,10.225,62,0
2047,10.23,49,0
2048,10.235,23,0
2049,10.24,54,0
2050,10.245,55,0
2051,10.25,44,0
2052,10.255,71,0
2053,10.26,56,0
2054,10.265,54,0
2055,10.27,37,0
2056,10.275,51,0
2057,10.28,74,0
2058,10.285,60,0
2059,10.29,34,0
2060,10.295,30,0
2061,10.3,76,0
2062,10.305,41,0
2063,10.31,64,0
2064,10.315,53,0
2065,10.32,37,0
2066,10.325,60,0
2067,10.33,59,0
2068,10.335,50,0
2069,10.34,27,0
2070,10.345,38,0
2071,10.35,49,0
2072,10.355,69,0
2073,10.36,50,0
2074,10.365,56,0
2075,10.37,89,0
2076,10.375,59,0
2077,10.38,24,0
2078,10.385,45,0
2079,10.39,65,0
2080,10.395,43,0
2081,10.4,55,0
2082,10.405,27,0
2083,10.41,58,0
2084,10.415,36,0
2085,10.42,76,0
2086,10.425,57,0
2087,10.43,64,0
2088,10.435,75,0
2089,10.44,78,0
2090,10.445,54,0
2091,10.45,79,0
2092,10.455,54,0
2093,10.46,33,0
2094,10.465,69,0
2095,10.47,53,0
2096,10.475,38,0
2097,10.48,38,0
2098,10.485,66,0
2099,10.49,45,0
2100,10.495,53,0
2101,10.5,63,0
2102,10.505,68,0
2103,10.51,65,0
2104,10.515,21,0
2105,10.52,75,0
2106,10.525,34,0
2107,10.53,52,0
2108,10.535,51,0
2109,10.54,38,0
2110,10.545,32,0
2111,10.55,43,0
2112,10.555,65,0
2113,10.56,41,0
2114,10.565,27,0
2115,10.57,41,0
2116,10.575,56,0
2117,10.58,61,0
2118,10.585,51,0
2119,10.59,65,0
2120,10.595,63,0
2121,10.6,43,0
2122,10.605,43,0
2123,10.61,78,0
2124,10.615,56,0
2125,10.62,62,0
2126,10.625,51,0
2127,10.63,33,0
2128,10.635,32,0
2129,10.64,64,0
2130,10.645,26,0
2131,10.65,41,0
2132,10.655,46,0
2133,10.66,47,0
2134,10.665,63,0
2135,10.67,49,0
2136,10.675,82,0
2137,10.68,67,0
2138,10.685,50,0
2139,10.69,96,0
2140,10.695,12,0
2141,10.7,6,0
2142,10.705,44,0
2143,10.71,40,0
2144,10.715,44,0
2145,10.72,53,0
2146,10.725,70,0
2147,10.73,46,0
2148,10.735,46,0
2149,10.74,59,0
2150,10.745,26,0
2151,10.75,62,0
2152,10.755,37,0
2153,10.76,57,0
2154,10.765,26,0
2155,10.77,75,0
2156,10.775,61,0
2157,10.78,68,0
2158,10.785,56,0
2159,10.79,62,0
2160,10.795,45,0
2161,10.8,49,0
2162,10.805,32,0
2163,10.81,38,0
2164,10.815,41,0
2165,10.82,36,0
2166,10.825,36,0
2167,10.83,46,0
2168,10.835,62,0
2169,10.84,36,0
2170,10.845,67,0
2171,10.85,48,0
2172,10.855,21,0
2173,10.86,44,0
2174,10.865,40,0
2175,10.87,46,0
2176,10.875,14,0
2177,10.88,23,0
2178,10.885,34,0
2179,10.89,74,0
2180,10.895,33,0
2181,10.9,39,0
2182,10.905,48,0
2183,10.91,63,0
2184,10.915,38,0
2185,10.92,52,0
2186,10.925,41,0
2187,10.93,57,0
2188,10.935,51,0
2189,10.94,57,0
2190,10.945,60,0
2191,10.95,28,0
2192,10.955,62,0
2193,10.96,35,0
2194,10.965,49,0
2195,10.97,48,0
2196,10.975,62,0
2197,10.98,45,0
2198,10.985,33,0
2199,10.99,47,0
2200,10.995,34,0
2201,11,52,0
2202,11.005,28,0
2203,11.01,66,0
2204,11.015,51,0
2205,11.02,61,0
2206,11.025,51,0
2207,11.03,51,0
2208,11.035,67,0
2209,11.04,50,0
2210,11.045,60,0
2211,11.05,49,0
2212,11.055,29,0
2213,11.06,33,0
2214,11.065,70,0
2215,11.07,62,0
2216,11.075,41,0
2217,11.08,47,0
2218,11.085,35,0
2219,11.09,36,0
2220,11.095,57,0
2221,11.1,29,0
2222,11.105,27,0
2223,11.11,39,0
2224,11.115,42,0
2225,11.12,66,0
2226,11.125,59,0
2227,11.13,41,0
2228,11.135,79,0
2229,11.14,61,0
2230,11.145,57,0
2231,11.15,43,0
2232,11.155,48,0
2233,11.16,55,0
2234,11.165,28,0
2235,11.17,67,0
2236,11.175,42,0
2237,11.18,56,0
2238,11.185,50,0
2239,11.19,53,0
2240,11.195,47,0
2241,11.2,38,0
2242,11.205,53,0
2243,11.21,40,0
2244,11.215,36,0
2245,11.22,35,0
2246,11.225,31,0
2247,11.23,68,0
2248,11.235,47,0
2249,11.24,40,0
2250,11.245,78,0
2251,11.25,38,0
2252,11.255,68,0
2253,11.26,65,0
2254,11.265,56,0
2255,11.27,56,0
2256,11.275,45,0
2257,11.28,40,0
2258,11.285,74,0
2259,11.29,37,0
2260,11.295,61,0
2261,11.3,53,0
2262,11.305,44,0
2263,11.31,95,0
2264,11.315,46,0
2265,11.32,42,0
2266,11.325,38,0
2267,11.33,53,0
2268,11.335,53,0
2269,11.34,58,0
2270,11.345,64,0
2271,11.35,53,0
2272,11.355,27,0
2273,11.36,49,0
2274,11.365,43,0
2275,11.37,84,0
2276,11.375,63,0
2277,11.38,41,0
2278,11.385,47,0
2279,11.39,52,0
2280,11.395,54,0
2281,11.4,42,0
2282,11.405,42,0
2283,11.41,52,0
2284,11.415,58,0
2285,11.42,60,0
2286,11.425,55,0
2287,11.43,93,0
2288,11.435,29,0
2289,11.44,61,0
2290,11.445,42,0
2291,11.45,48,0
2292,11.455,29,0
2293,11.46,45,0
2294,11.465,49,0
2295,11.47,24,0
2296,11.475,42,0
2297,11.48,50,0
2298,11.485,37,0
2299,11.49,35,0
2300,11.495,38,0
2301,11.5,44,0
2302,11.505,56,0
2303,11.51,26,0
2304,11.515,17,0
2305,11.52,55,0
2306,11.525,45,0
2307,11.53,38,0
2308,11.535,51,0
2309,11.54,30,0
2310,11.545,54,0
2311,11.55,53,0
2312,11.555,40,0
2313,11.56,31,0
2314,11.565,53,0
2315,11.57,68,0
2316,11.575,48,0
2317,11.58,49,0
2318,11.585,39,0
2319,11.59,57,0
2320,11.595,32,0
2321,11.6,49,0
2322,11.605,14,0
2323,11.61,57,0
2324,11.615,29,0
2325,11.62,40,0
2326,11.625,39,0
2327,11.63,35,0
2328,11.635,36,0
2329,11.64,54,0
2330,11.645,23,0
2331,11.65,40,0
2332,11.655,54,0
2333,11.66,90,0
2334,11.665,82,0
2335,11.67,66,0
2336,11.675,33,0
2337,11.68,74,0
2338,11.685,51,0
2339,11.69,36,0
2340,11.695,66,0
2341,11.7,47,0
2342,11.705,43,0
2343,11.71,51,0
2344,11.715,18,0
2345,11.72,45,0
2346,11.725,43,0
2347,11.73,45,0
2348,11.735,61,0
2349,11.74,62,0
2350,11.745,18,0
2351,11.75,36,0
2352,11.755,69,0
2353,11.76,44,0
2354,11.765,58,0
2355,11.77,51,0
2356,11.775,56,0
2357,11.78,56,0
2358,11.785,21,0
2359,11.79,58,0
2360,11.795,81,0
2361,11.8,33,0
2362,11.805,45,0
2363,11.81,41,0
2364,11.815,40,0
2365,11.82,43,0
2366,11.825,38,0
2367,11.83,47,0
2368,11.835,48,0
2369,11.84,61,0
2370,11.845,60,0
2371,11.85,55,0
2372,11.855,40,0
2373,11.86,26,0
2374,11.865,43,0
2375,11.87,43,0
2376,11.875,47,0
2377,11.88,36,0
2378,11.885,35,0
2379,11.89,51,0
2380,11.895,43,0
2381,11.9,56,0
2382,11.905,57,0
2383,11.91,78,0
2384,11.915,48,0
2385,11.92,41,0
2386,11.925,39,0
2387,11.93,53,0
2388,11.935,53,0
2389,11.94,50,0
2390,11.945,38,0
2391,11.95,47,0
2392,11.955,34,0
2393,11.96,42,0
2394,11.965,33,0
2395,11.97,52,0
2396,11.975,46,0
2397,11.98,43,0
2398,11.985,35,0
2399,11.99,60,0
2400,11.995,9,0
2401,12,59,0
2402,12.005,56,0
2403,12.01,38,0
2404,12.015,50,0
2405,12.02,56,0
2406,12.025,63,0
2407,12.03,84,0
2408,12.035,56,0
2409,12.04,64,0
2410,12.045,27,0
2411,12.05,28,0
2412,12.055,68,0
2413,12.06,85,0
2414,12.065,27,0
2415,12.07,53,0
2416,12.075,35,0
2417,12.08,75,0
2418,12.085,35,0
2419,12.09,58,0
2420,12.095,63,0
2421,12.1,44,0
2422,12.105,34,0
2423,12.11,69,0
2424,12.115,18,0
2425,12.12,50,0
2426,12.125,46,0
2427,12.13,35,0
2428,12.135,54,0
2429,12.14,25,0
2430,12.145,50,0
2431,12.15,58,0
2432,12.155,49,0
2433,12.16,57,0
2434,12.165,30,0
2435,12.17,67,0
2436,12.175,61,0
2437,12.18,51,0
2438,12.185,29,0
2439,12.19,30,0
2440,12.195,33,0
2441,12.2,55,0
2442,12.205,24,0
2443,12.21,67,0
2444,12.215,38,0
2445,12.22,46,0
2446,12.225,47,0
2447,12.23,38,0
2448,12.235,48,0
2449,12.24,50,0
2450,12.245,30,0
2451,12.25,29,0
2452,12.255,67,0
2453,12.26,23,0
2454,12.265,46,0
2455,12.27,39,0
2456,12.275,65,0
2457,12.28,77,0
2458,12.285,64,0
2459,12.29,56,0
2460,12.295,42,0
2461,12.3,75,0
2462,12.305,56,0
2463,12.31,48,0
2464,12.315,48,0
2465,12.32,55,0
2466,12.325,64,0
2467,12.33,49,0
2468,12.335,50,0
2469,12.34,39,0
2470,12.345,38,0
2471,12.35,27,0
2472,12.355,50,0
2473,12.36,55,0
2474,12.365,36,0
2475,12.37,29,0
2476,12.375,65,0
2477,12.38,60,0
2478,12.385,21,0
2479,12.39,36,0
2480,12.395,24,0
2481,12.4,42,0
2482,12.405,62,0
2483,12.41,57,0
2484,12.415,79,0
2485,12.42,43,0
2486,12.425,65,0
2487,12.43,75,0
2488,12.435,44,0
2489,12.44,57,0
2490,12.445,47,0
2491,12.45,73,0
