DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:24:38.239PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSITIVITY Default,,,
8163,40.81,22,0.2
8164,40.815,51,0
8165,40.82,30,0
8166,40.825,51,0
8167,40.83,30,0.2
8168,40.835,29,0
8169,40.84,24,0
8170,40.845,52,0
8171,40.85,33,0.2
8172,40.855,26,0
8173,40.86,33,0
8174,40.865,63,0
8175,40.87,78,0.2
8176,40.875,83,0
8177,40.88,15,0
8178,40.885,60,0
8179,40.89,53,0.2
8180,40.895,44,0
8181,40.9,49,0
8182,40.905,60,0.2
8183,40.91,49,0
8184,40.915,63,0.2
8185,40.92,67,0.2
8186,40.925,52,0
8187,40.93,66,0
8188,40.935,23,0
8189,40.94,33,0
8190,40.945,33,0
8191,40.95,74,0
8192,40.955,37,0
8193,40.96,73,0
8194,40.965,24,0
8195,40.97,63,0.2
8196,40.975,57,0
8197,40.98,54,0
8198,40.985,37,0
8199,40.99,49,0.2
8200,40.995,39,0
8201,41,26,0
8202,41.005,31,0
8203,41.01,54,0
8204,41.015,81,0.2
8205,41.02,48,0
8206,41.025,56,0
8207,41.03,43,0
8208,41.035,64,0
8209,41.04,48,0
8210,41.045,50,0
8211,41.05,56,0
8212,41.055,33,0
8213,41.06,27,0
8214,41.065,52,0
8215,41.07,46,0
8216,41.075,48,0
8217,41.08,18,0
8218,41.085,52,0
8219,41.09,39,0
8220,41.095,44,0
8221,41.1,58,0
8222,41.105,66,0
8223,41.11,34,0
8224,41.115,15,0
8225,41.12,37,0
8226,41.125,59,0
8227,41.13,75,0
8228,41.135,47,0
8229,41.14,44,0
8230,41.145,57,0
8231,41.15,45,0
8232,41.155,58,0
8233,41.16,46,0
8234,41.165,33,0
8235,41.17,58,0
8236,41.175,46,0
8237,41.18,56,0
8238,41.185,61,0
8239,41.19,20,0
8240,41.195,32,0
8241,41.2,33,0
8242,41.205,102,0
8243,41.21,21,0
8244,41.215,49,0.2
8245,41.22,35,0
8246,41.225,51,0
8247,41.23,43,0.2
8248,41.235,78,0
8249,41.24,48,0
8250,41.245,70,0
8251,41.25,43,0
8252,41.255,64,0.2
8253,41.26,53,0
8254,41.265,9,0
8255,41.27,56,0
8256,41.275,36,0
8257,41.28,69,0.2
8258,41.285,54,0
8259,41.29,65,0
8260,41.295,52,0
8261,41.3,35,0
8262,41.305,64,0.2
8263,41.31,34,0
8264,41.315,56,0
8265,41.32,62,0
8266,41.325,47,0
8267,41.33,46,0
8268,41.335,73,0
8269,41.34,51,0
8270,41.345,42,0.2
8271,41.35,44,0
8272,41.355,65,0
8273,41.36,41,0
8274,41.365,55,0
8275,41.37,35,0
8276,41.375,56,0
8277,41.38,52,0
8278,41.385,42,0
8279,41.39,35,0
8280,41.395,68,0
8281,41.4,34,0
8282,41.405,23,0
8283,41.41,61,0
8284,41.415,51,0
8285,41.42,47,0
8286,41.425,66,0
8287,41.43,67,0
8288,41.435,48,0
8289,41.44,39,0
8290,41.445,34,0
8291,41.45,66,0
8292,41.455,40,0
8293,41.46,39,0
8294,41.465,48,0
8295,41.47,66,0
8296,41.475,79,0
8297,41.48,59,0
8298,41.485,35,0
8299,41.49,31,0
8300,41.495,57,0
8301,41.5,43,0.2
8302,41.505,55,0
8303,41.51,52,0
8304,41.515,37,0
8305,41.52,54,0
8306,41.525,75,0
8307,41.53,42,0
8308,41.535,48,0
8309,41.54,42,0
8310,41.545,53,0
8311,41.55,59,0
8312,41.555,38,0
8313,41.56,36,0
8314,41.565,64,0
8315,41.57,78,0
8316,41.575,36,0.2
8317,41.58,47,0
8318,41.585,48,0
8319,41.59,25,0
8320,41.595,58,0
8321,41.6,43,0.2
8322,41.605,9,0
8323,41.61,46,0
8324,41.615,49,0
8325,41.62,45,0
8326,41.625,42,0
8327,41.63,59,0
8328,41.635,53,0
8329,41.64,51,0
8330,41.645,30,0
8331,41.65,39,0
8332,41.655,79,0.2
8333,41.66,69,0
8334,41.665,60,0
8335,41.67,33,0
8336,41.675,30,0
8337,41.68,95,0.2
8338,41.685,57,0
8339,41.69,43,0
8340,41.695,27,0
8341,41.7,66,0
8342,41.705,64,0
8343,41.71,53,0
8344,41.715,61,0
8345,41.72,41,0
8346,41.725,44,0
8347,41.73,24,0
8348,41.735,44,0
8349,41.74,71,0
8350,41.745,42,0.2
8351,41.75,21,0
8352,41.755,36,0
8353,41.76,57,0
8354,41.765,41,0
8355,41.77,51,0.2
8356,41.775,55,0
8357,41.78,77,0
8358,41.785,82,0
8359,41.79,44,0
8360,41.795,52,0
8361,41.8,47,0
8362,41.805,42,0
8363,41.81,43,0
8364,41.815,74,0
8365,41.82,55,0
8366,41.825,58,0
8367,41.83,79,0
8368,41.835,52,0
8369,41.84,27,0
8370,41.845,48,0
8371,41.85,44,0
8372,41.855,49,0.2
8373,41.86,42,0
8374,41.865,82,0
8375,41.87,44,0
8376,41.875,46,0
8377,41.88,41,0
8378,41.885,54,0
8379,41.89,41,0
8380,41.895,91,0
8381,41.9,3,0
8382,41.905,44,0
8383,41.91,59,0
8384,41.915,62,0
8385,41.92,57,0
8386,41.925,86,0
8387,41.93,73,0
8388,41.935,58,0
8389,41.94,34,0
8390,41.945,50,0
8391,41.95,33,0
8392,41.955,72,0
8393,41.96,55,0
8394,41.965,31,0
8395,41.97,81,0
8396,41.975,38,0
8397,41.98,23,0
8398,41.985,66,0
8399,41.99,64,0
8400,41.995,18,0
8401,42,68,0
8402,42.005,25,0
8403,42.01,50,0
8404,42.015,61,0
8405,42.02,36,0
8406,42.025,58,0
8407,42.03,66,0
8408,42.035,38,0
8409,42.04,55,0
8410,42.045,34,0
8411,42.05,57,0
8412,42.055,27,0
8413,42.06,41,0
8414,42.065,43,0
8415,42.07,27,0
8416,42.075,39,0
8417,42.08,39,0
8418,42.085,35,0
8419,42.09,55,0
8420,42.095,73,0
8421,42.1,33,0
8422,42.105,58,0
8423,42.11,47,0
8424,42.115,35,0
8425,42.12,43,0
8426,42.125,24,0
8427,42.13,71,0
8428,42.135,52,0
8429,42.14,36,0
8430,42.145,45,0.2
8431,42.15,45,0
8432,42.155,54,0
8433,42.16,96,0
8434,42.165,52,0
8435,42.17,60,0.2
8436,42.175,52,0
8437,42.18,35,0
8438,42.185,53,0
8439,42.19,12,0
8440,42.195,38,0
8441,42.2,69,0
8442,42.205,114,0.2
8443,42.21,60,0
8444,42.215,58,0.2
8445,42.22,46,0
8446,42.225,49,0.2
8447,42.23,40,0
8448,42.235,28,0
8449,42.24,54,0
8450,42.245,56,0
8451,42.25,50,0
8452,42.255,72,0
8453,42.26,26,0
8454,42.265,48,0
8455,42.27,33,0
8456,42.275,27,0.2
8457,42.28,44,0
8458,42.285,73,0.2
8459,42.29,66,0
8460,42.295,39,0
8461,42.3,29,0
8462,42.305,51,0
8463,42.31,56,0
8464,42.315,42,0
8465,42.32,47,0
8466,42.325,46,0
8467,42.33,33,0.2
8468,42.335,36,0
8469,42.34,35,0
8470,42.345,41,0
8471,42.35,27,0
8472,42.355,35,0
8473,42.36,24,0
8474,42.365,39,0
8475,42.37,31,0
8476,42.375,51,0.2
8477,42.38,54,0
8478,42.385,51,0
8479,42.39,48,0
8480,42.395,24,0
8481,42.4,24,0
8482,42.405,18,0
8483,42.41,39,0
8484,42.415,90,0
8485,42.42,55,0
8486,42.425,60,0
8487,42.43,49,0.2
8488,42.435,49,0
8489,42.44,42,0
8490,42.445,67,0
8491,42.45,18,0
8492,42.455,15,0
8493,42.46,24,0
8494,42.465,38,0
8495,42.47,33,0
8496,42.475,51,0
8497,42.48,15,0
8498,42.485,46,0
8499,42.49,55,0
8500,42.495,54,0
8501,42.5,59,0.2
8502,42.505,24,0
8503,42.51,24,0
8504,42.515,33,0
8505,42.52,40,0
8506,42.525,52,0
8507,42.53,38,0
8508,42.535,36,0
8509,42.54,65,0
8510,42.545,74,0
8511,42.55,63,0
8512,42.555,27,0.2
8513,42.56,57,0
8514,42.565,64,0
8515,42.57,50,0
8516,42.575,102,0
8517,42.58,22,0
8518,42.585,18,0
8519,42.59,32,0
8520,42.595,53,0.2
8521,42.6,35,0
8522,42.605,54,0
8523,42.61,38,0
8524,42.615,65,0
8525,42.62,34,0.2
8526,42.625,49,0
8527,42.63,15,0
8528,42.635,37,0
8529,42.64,24,0
8530,42.645,39,0
8531,42.65,39,0
8532,42.655,41,0
8533,42.66,47,0
8534,42.665,73,0
8535,42.67,41,0
8536,42.675,85,0
8537,42.68,59,0
8538,42.685,54,0
8539,42.69,32,0
8540,42.695,74,0
8541,42.7,68,0
8542,42.705,65,0
8543,42.71,73,0
8544,42.715,71,0
8545,42.72,44,0
8546,42.725,68,0.2
8547,42.73,45,0
8548,42.735,40,0
8549,42.74,20,0
8550,42.745,50,0
8551,42.75,18,0
8552,42.755,12,0
8553,42.76,61,0
8554,42.765,39,0
8555,42.77,60,0
8556,42.775,57,0
8557,42.78,35,0
8558,42.785,52,0
8559,42.79,32,0
8560,42.795,30,0
8561,42.8,66,0
8562,42.805,18,0
8563,42.81,57,0
8564,42.815,50,0
8565,42.82,49,0
8566,42.825,41,0
8567,42.83,43,0
8568,42.835,49,0
8569,42.84,65,0
8570,42.845,27,0
8571,42.85,51,0
8572,42.855,57,0
8573,42.86,71,0
8574,42.865,41,0
8575,42.87,33,0
8576,42.875,60,0
8577,42.88,78,0
8578,42.885,82,0
8579,42.89,62,0
8580,42.895,36,0
8581,42.9,24,0
8582,42.905,54,0
8583,42.91,38,0
8584,42.915,26,0
8585,42.92,42,0
8586,42.925,38,0
8587,42.93,48,0
8588,42.935,64,0
8589,42.94,43,0
8590,42.945,62,0
8591,42.95,48,0
8592,42.955,15,0
8593,42.96,24,0
8594,42.965,51,0
8595,42.97,95,0
8596,42.975,64,0
8597,42.98,48,0
8598,42.985,75,0
8599,42.99,26,0
8600,42.995,58,0
8601,43,21,0
8602,43.005,45,0
8603,43.01,61,0
8604,43.015,53,0
8605,43.02,31,0.2
8606,43.025,57,0
8607,43.03,59,0
8608,43.035,47,0
8609,43.04,36,0
8610,43.045,84,0
8611,43.05,43,0
8612,43.055,49,0
8613,43.06,52,0.2
8614,43.065,84,0.2
8615,43.07,67,0
8616,43.075,38,0
8617,43.08,56,0
8618,43.085,73,0
8619,43.09,44,0
8620,43.095,61,0
8621,43.1,54,0
8622,43.105,73,0.2
8623,43.11,42,0
8624,43.115,48,0.2
8625,43.12,35,0
8626,43.125,64,0
8627,43.13,36,0
8628,43.135,26,0
8629,43.14,43,0
8630,43.145,25,0
8631,43.15,46,0
8632,43.155,72,0
8633,43.16,97,0.2
8634,43.165,46,0
8635,43.17,36,0
8636,43.175,42,0.2
8637,43.18,59,0
8638,43.185,58,0
8639,43.19,38,0
8640,43.195,70,0
8641,43.2,30,0
8642,43.205,38,0
8643,43.21,50,0
8644,43.215,52,0
8645,43.22,68,0
8646,43.225,50,0
8647,43.23,68,0
8648,43.235,33,0
8649,43.24,26,0
8650,43.245,25,0
8651,43.25,35,0
8652,43.255,44,0
8653,43.26,34,0
8654,43.265,60,0
8655,43.27,36,0
8656,43.275,57,0
8657,43.28,24,0
8658,43.285,49,0
8659,43.29,48,0
8660,43.295,70,0
8661,43.3,45,0
8662,43.305,65,0
8663,43.31,76,0
8664,43.315,58,0
8665,43.32,48,0
8666,43.325,52,0
8667,43.33,57,0
8668,43.335,68,0.2
8669,43.34,70,0
8670,43.345,83,0
8671,43.35,64,0
8672,43.355,23,0
8673,43.36,65,0
8674,43.365,47,0
8675,43.37,49,0
8676,43.375,47,0
8677,43.38,42,0
8678,43.385,33,0
8679,43.39,27,0
8680,43.395,37,0
8681,43.4,51,0
8682,43.405,55,0
8683,43.41,66,0
8684,43.415,82,0
8685,43.42,43,0
8686,43.425,18,0
8687,43.43,42,0
8688,43.435,41,0
8689,43.44,41,0
8690,43.445,72,0
8691,43.45,58,0
8692,43.455,69,0
8693,43.46,26,0
8694,43.465,54,0
8695,43.47,48,0
8696,43.475,66,0
8697,43.48,50,0
8698,43.485,41,0
8699,43.49,36,0
8700,43.495,29,0
8701,43.5,36,0
8702,43.505,44,0
8703,43.51,28,0.2
8704,43.515,35,0
8705,43.52,69,0
8706,43.525,41,0
8707,43.53,43,0.2
8708,43.535,42,0
8709,43.54,26,0
8710,43.545,26,0
8711,43.55,6,0
8712,43.555,35,0
8713,43.56,18,0
8714,43.565,68,0
8715,43.57,24,0
8716,43.575,21,0
8717,43.58,86,0
8718,43.585,53,0.2
8719,43.59,56,0
8720,43.595,53,0
8721,43.6,9,0
8722,43.605,45,0
8723,43.61,53,0
8724,43.615,56,0
8725,43.62,75,0
8726,43.625,64,0.2
8727,43.63,48,0
8728,43.635,35,0
8729,43.64,69,0
8730,43.645,48,0
8731,43.65,43,0
8732,43.655,34,0
8733,43.66,39,0
8734,43.665,25,0
8735,43.67,49,0
8736,43.675,70,0
8737,43.68,41,0
8738,43.685,24,0
8739,43.69,39,0
8740,43.695,67,0
8741,43.7,57,0
8742,43.705,81,0
8743,43.71,43,0
8744,43.715,72,0.2
8745,43.72,43,0
8746,43.725,77,0
8747,43.73,44,0
8748,43.735,50,0
8749,43.74,21,0
8750,43.745,51,0
8751,43.75,111,0.2
8752,43.755,56,0.2
8753,43.76,46,0
8754,43.765,55,0
8755,43.77,29,0
8756,43.775,30,0
8757,43.78,6,0
8758,43.785,24,0
8759,43.79,40,0
8760,43.795,65,0
8761,43.8,62,0
8762,43.805,44,0.2
8763,43.81,39,0
8764,43.815,59,0
8765,43.82,39,0
8766,43.825,33,0
8767,43.83,63,0
8768,43.835,48,0
8769,43.84,62,0
8770,43.845,52,0
8771,43.85,54,0
8772,43.855,52,0
8773,43.86,62,0
8774,43.865,31,0.2
8775,43.87,66,0
8776,43.875,38,0
8777,43.88,36,0
8778,43.885,47,0
8779,43.89,60,0
8780,43.895,46,0
8781,43.9,44,0
8782,43.905,29,0
8783,43.91,58,0
8784,43.915,21,0
8785,43.92,62,0
8786,43.925,54,0
8787,43.93,36,0
8788,43.935,77,0.2
8789,43.94,56,0
8790,43.945,45,0
8791,43.95,24,0
8792,43.955,38,0
8793,43.96,36,0
8794,43.965,51,0
8795,43.97,40,0
8796,43.975,44,0
8797,43.98,46,0
8798,43.985,62,0.2
8799,43.99,15,0
8800,43.995,47,0
8801,44,53,0
8802,44.005,67,0
8803,44.01,58,0.2
8804,44.015,21,0
8805,44.02,43,0
8806,44.025,75,0
8807,44.03,44,0
8808,44.035,92,0
8809,44.04,29,0
8810,44.045,47,0
8811,44.05,66,0
8812,44.055,27,0
8813,44.06,39,0.2
8814,44.065,21,0
8815,44.07,76,0
8816,44.075,36,0
8817,44.08,29,0.2
8818,44.085,53,0
8819,44.09,34,0
8820,44.095,40,0
8821,44.1,63,0
8822,44.105,33,0
8823,44.11,29,0
8824,44.115,66,0
8825,44.12,39,0
8826,44.125,49,0
8827,44.13,61,0
8828,44.135,42,0
8829,44.14,62,0
8830,44.145,51,0
8831,44.15,51,0
8832,44.155,46,0
8833,44.16,27,0
8834,44.165,49,0
8835,44.17,30,0
8836,44.175,36,0
8837,44.18,60,0
8838,44.185,74,0
8839,44.19,33,0
8840,44.195,41,0
8841,44.2,35,0
8842,44.205,61,0
8843,44.21,87,0
8844,44.215,66,0
8845,44.22,27,0
8846,44.225,47,0
8847,44.23,67,0
8848,44.235,39,0
8849,44.24,30,0
8850,44.245,35,0
8851,44.25,53,0
8852,44.255,42,0
8853,44.26,57,0
8854,44.265,60,0
8855,44.27,82,0
8856,44.275,15,0.2
8857,44.28,30,0
8858,44.285,52,0
8859,44.29,47,0
8860,44.295,50,0
8861,44.3,47,0
8862,44.305,66,0
8863,44.31,34,0
8864,44.315,43,0
8865,44.32,56,0
8866,44.325,48,0
8867,44.33,61,0
8868,44.335,44,0
8869,44.34,63,0
8870,44.345,38,0
8871,44.35,46,0
8872,44.355,66,0
8873,44.36,43,0
8874,44.365,56,0
8875,44.37,50,0
8876,44.375,45,0
8877,44.38,64,0
8878,44.385,22,0.2
8879,44.39,21,0
8880,44.395,48,0
8881,44.4,45,0
8882,44.405,47,0
8883,44.41,60,0
8884,44.415,75,0
8885,44.42,60,0
8886,44.425,59,0
8887,44.43,53,0
8888,44.435,39,0.2
8889,44.44,50,0
8890,44.445,41,0
8891,44.45,30,0
8892,44.455,43,0
8893,44.46,39,0.2
8894,44.465,38,0
8895,44.47,31,0
8896,44.475,39,0
8897,44.48,9,0
8898,44.485,61,0
8899,44.49,34,0
8900,44.495,64,0
8901,44.5,62,0
8902,44.505,49,0
8903,44.51,57,0
8904,44.515,53,0
8905,44.52,69,0
8906,44.525,47,0
8907,44.53,44,0
8908,44.535,38,0
8909,44.54,65,0
8910,44.545,70,0
8911,44.55,86,0
8912,44.555,58,0
8913,44.56,16,0
8914,44.565,86,0
8915,44.57,44,0
8916,44.575,40,0
8917,44.58,51,0
8918,44.585,61,0
8919,44.59,51,0
8920,44.595,40,0.2
8921,44.6,24,0
8922,44.605,37,0.2
8923,44.61,45,0.2
8924,44.615,65,0
8925,44.62,56,0
8926,44.625,32,0
8927,44.63,33,0
8928,44.635,46,0
8929,44.64,37,0.2
8930,44.645,41,0
8931,44.65,64,0
8932,44.655,69,0
8933,44.66,37,0
8934,44.665,70,0
8935,44.67,57,0
8936,44.675,50,0
8937,44.68,40,0
8938,44.685,66,0
8939,44.69,48,0
8940,44.695,57,0
8941,44.7,49,0
8942,44.705,55,0
8943,44.71,51,0
8944,44.715,49,0.2
8945,44.72,29,0
8946,44.725,48,0
8947,44.73,49,0.2
8948,44.735,102,0.2
8949,44.74,77,0
8950,44.745,52,0
8951,44.75,39,0
8952,44.755,21,0.2
8953,44.76,54,0
8954,44.765,25,0
8955,44.77,41,0
8956,44.775,41,0
8957,44.78,58,0
8958,44.785,38,0
8959,44.79,32,0
8960,44.795,48,0
8961,44.8,44,0
8962,44.805,44,0
8963,44.81,51,0
8964,44.815,69,0.2
8965,44.82,45,0
8966,44.825,54,0.2
8967,44.83,35,0
8968,44.835,77,0
8969,44.84,43,0
8970,44.845,52,0
8971,44.85,34,0.2
8972,44.855,32,0
8973,44.86,51,0
8974,44.865,32,0
8975,44.87,69,0
8976,44.875,21,0
8977,44.88,75,0
8978,44.885,40,0
8979,44.89,62,0.2
8980,44.895,47,0.2
8981,44.9,56,0
8982,44.905,41,0
8983,44.91,71,0.2
8984,44.915,48,0
8985,44.92,44,0
8986,44.925,89,0
8987,44.93,64,0
8988,44.935,69,0
8989,44.94,61,0
8990,44.945,39,0
8991,44.95,63,0
8992,44.955,50,0
8993,44.96,82,0
8994,44.965,69,0
8995,44.97,50,0
8996,44.975,28,0
8997,44.98,41,0.2
8998,44.985,37,0.2
8999,44.99,43,0.2
9000,44.995,62,0
9001,45,48,0
9002,45.005,60,0
9003,45.01,63,0.2
9004,45.015,26,0
9005,45.02,59,0
9006,45.025,21,0
9007,45.03,32,0
9008,45.035,59,0
9009,45.04,72,0
9010,45.045,52,0.2
9011,45.05,71,0
9012,45.055,54,0
9013,45.06,32,0.2
9014,45.065,35,0
9015,45.07,45,0.2
9016,45.075,47,0
9017,45.08,74,0
9018,45.085,49,0
9019,45.09,35,0
9020,45.095,64,0
9021,45.1,29,0
9022,45.105,41,0
9023,45.11,71,0
9024,45.115,78,0
9025,45.12,58,0
9026,45.125,56,0
9027,45.13,56,0
9028,45.135,36,0.2
9029,45.14,36,0
9030,45.145,83,0.2
9031,45.15,44,0.2
9032,45.155,64,0
9033,45.16,79,0
9034,45.165,89,0
9035,45.17,54,0
9036,45.175,55,0
9037,45.18,77,0
9038,45.185,57,0.2
9039,45.19,89,0.2
9040,45.195,47,0.2
9041,45.2,33,0
9042,45.205,52,0
9043,45.21,87,0.2
9044,45.215,52,0
9045,45.22,67,0.2
9046,45.225,64,0
9047,45.23,36,0
9048,45.235,67,0.2
9049,45.24,50,0
9050,45.245,18,0
9051,45.25,65,0
9052,45.255,54,0
9053,45.26,43,0
9054,45.265,50,0
9055,45.27,54,0.2
9056,45.275,38,0
9057,45.28,57,0.2
9058,45.285,47,0
9059,45.29,57,0
9060,45.295,50,0
9061,45.3,77,0.2
9062,45.305,59,0
9063,45.31,38,0
9064,45.315,36,0
9065,45.32,38,0
9066,45.325,38,0.2
9067,45.33,50,0
9068,45.335,56,0
9069,45.34,67,0
9070,45.345,32,0
9071,45.35,49,0
9072,45.355,39,0
9073,45.36,45,0
9074,45.365,38,0
9075,45.37,59,0.2
9076,45.375,36,0
9077,45.38,42,0
9078,45.385,18,0
9079,45.39,41,0
9080,45.395,67,0
9081,45.4,30,0
9082,45.405,56,0
9083,45.41,77,0
9084,45.415,73,0
9085,45.42,23,0
9086,45.425,56,0.2
9087,45.43,35,0.2
9088,45.435,61,0.2
9089,45.44,38,0
9090,45.445,75,0
9091,45.45,41,0
9092,45.455,77,0
9093,45.46,50,0
9094,45.465,64,0
9095,45.47,26,0
9096,45.475,42,0
9097,45.48,46,0
9098,45.485,72,0
9099,45.49,30,0
9100,45.495,50,0
9101,45.5,87,0
9102,45.505,63,0
9103,45.51,54,0.2
9104,45.515,46,0
9105,45.52,79,0
9106,45.525,39,0
9107,45.53,54,0
9108,45.535,102,0
9109,45.54,65,0
9110,45.545,51,0
9111,45.55,40,0
9112,45.555,38,0
9113,45.56,56,0
9114,45.565,48,0
9115,45.57,49,0.2
9116,45.575,50,0
9117,45.58,57,0
9118,45.585,67,0
9119,45.59,61,0
9120,45.595,67,0
9121,45.6,77,0.2
9122,45.605,48,0
9123,45.61,55,0
9124,45.615,36,0
9125,45.62,56,0
9126,45.625,59,0
9127,45.63,62,0
9128,45.635,66,0
9129,45.64,45,0.2
9130,45.645,66,0
9131,45.65,57,0
9132,45.655,53,0
9133,45.66,80,0
9134,45.665,51,0
9135,45.67,60,0
9136,45.675,54,0.2
9137,45.68,36,0
9138,45.685,63,0
9139,45.69,60,0
9140,45.695,55,0
9141,45.7,57,0
9142,45.705,36,0
9143,45.71,59,0
9144,45.715,52,0
9145,45.72,55,0.2
9146,45.725,52,0.2
9147,45.73,65,0
9148,45.735,35,0
9149,45.74,46,0
9150,45.745,48,0
9151,45.75,91,0
9152,45.755,36,0
9153,45.76,83,0
9154,45.765,87,0
9155,45.77,43,0
9156,45.775,91,0
9157,45.78,42,0
9158,45.785,97,0
9159,45.79,60,0
9160,45.795,48,0
9161,45.8,36,0
9162,45.805,48,0
9163,45.81,18,0
9164,45.815,18,0.2
9165,45.82,30,0
9166,45.825,62,0
9167,45.83,33,0
9168,45.835,53,0
9169,45.84,47,0.2
9170,45.845,48,0.2
9171,45.85,43,0
9172,45.855,40,0
9173,45.86,43,0
9174,45.865,25,0.2
9175,45.87,33,0
9176,45.875,50,0
9177,45.88,62,0
9178,45.885,41,0
9179,45.89,35,0
9180,45.895,42,0
9181,45.9,36,0
9182,45.905,50,0
9183,45.91,69,0.2
9184,45.915,52,0.2
9185,45.92,58,0
9186,45.925,18,0
9187,45.93,83,0
9188,45.935,32,0
9189,45.94,54,0.2
9190,45.945,60,0
9191,45.95,54,0
9192,45.955,54,0.2
9193,45.96,38,0
9194,45.965,40,0.2
9195,45.97,81,0.2
9196,45.975,32,0
9197,45.98,39,0
9198,45.985,46,0
9199,45.99,79,0
9200,45.995,27,0
9201,46,57,0
9202,46.005,33,0
9203,46.01,60,0.4
9204,46.015,39,0
9205,46.02,56,0
9206,46.025,27,0
9207,46.03,66,0
9208,46.035,35,0
9209,46.04,38,0
9210,46.045,51,0
9211,46.05,31,0.2
9212,46.055,57,0
9213,46.06,29,0
9214,46.065,59,0
9215,46.07,60,0
9216,46.075,47,0
9217,46.08,44,0
9218,46.085,50,0
9219,46.09,42,0
9220,46.095,62,0
9221,46.1,56,0
9222,46.105,48,0
9223,46.11,60,0
9224,46.115,47,0.2
9225,46.12,36,0
9226,46.125,58,0
9227,46.13,44,0
9228,46.135,27,0
9229,46.14,21,0
9230,46.145,51,0
9231,46.15,42,0
9232,46.155,42,0
9233,46.16,71,0
9234,46.165,40,0
9235,46.17,56,0.2
9236,46.175,46,0
9237,46.18,33,0
9238,46.185,57,0
9239,46.19,48,0.2
9240,46.195,48,0
9241,46.2,35,0
9242,46.205,55,0
9243,46.21,46,0
9244,46.215,29,0
9245,46.22,66,0
9246,46.225,48,0
9247,46.23,71,0
9248,46.235,64,0
9249,46.24,44,0
9250,46.245,40,0.2
9251,46.25,33,0
9252,46.255,39,0
9253,46.26,42,0
9254,46.265,47,0
9255,46.27,28,0.2
9256,46.275,61,0
9257,46.28,36,0
9258,46.285,65,0
9259,46.29,32,0
9260,46.295,22,0.2
9261,46.3,81,0
9262,46.305,59,0
9263,46.31,24,0
9264,46.315,38,0
9265,46.32,41,0
9266,46.325,62,0
9267,46.33,42,0
9268,46.335,61,0
9269,46.34,50,0
9270,46.345,56,0.2
9271,46.35,46,0.2
9272,46.355,31,0
9273,46.36,60,0
9274,46.365,34,0
9275,46.37,41,0
9276,46.375,42,0
9277,46.38,58,0.2
9278,46.385,27,0
9279,46.39,65,0
9280,46.395,66,0.2
9281,46.4,59,0.2
9282,46.405,57,0.2
9283,46.41,37,0
9284,46.415,41,0
9285,46.42,73,0
9286,46.425,64,0
9287,46.43,49,0
9288,46.435,76,0
9289,46.44,41,0
9290,46.445,44,0
9291,46.45,64,0
9292,46.455,38,0
9293,46.46,54,0
9294,46.465,44,0
9295,46.47,46,0
9296,46.475,29,0
9297,46.48,60,0
9298,46.485,42,0
9299,46.49,56,0.2
9300,46.495,64,0
9301,46.5,53,0.2
9302,46.505,37,0.2
9303,46.51,55,0
9304,46.515,64,0
9305,46.52,35,0
9306,46.525,32,0.2
9307,46.53,46,0
9308,46.535,70,0.2
9309,46.54,47,0
9310,46.545,53,0
9311,46.55,62,0
9312,46.555,67,0
9313,46.56,74,0
9314,46.565,38,0
9315,46.57,41,0
9316,46.575,47,0
9317,46.58,58,0
9318,46.585,27,0
9319,46.59,50,0
9320,46.595,47,0
9321,46.6,70,0
9322,46.605,56,0.2
9323,46.61,69,0.2
9324,46.615,67,0
9325,46.62,16,0.2
9326,46.625,28,0
9327,46.63,92,0
9328,46.635,33,0
9329,46.64,51,0.2
9330,46.645,9,0
9331,46.65,50,0.2
9332,46.655,51,0.2
9333,46.66,52,0
9334,46.665,31,0.2
9335,46.67,48,0
9336,46.675,52,0
9337,46.68,33,0
9338,46.685,48,0
9339,46.69,9,0
9340,46.695,53,0
9341,46.7,59,0
9342,46.705,71,0
9343,46.71,51,0
9344,46.715,41,0.2
9345,46.72,62,0
9346,46.725,38,0.2
9347,46.73,53,0
9348,46.735,54,0
9349,46.74,16,0.2
9350,46.745,51,0
